,Date,Open,High,Low,Close,Adj Close,Volume,LastClose,DailyRise,DailyRiseRate
18182,1948-01-30,14.68,14.68,14.68,14.68,14.68,0,14.65,0.02999999999999936,0.0020477815699658265
18183,1948-01-29,14.65,14.65,14.65,14.65,14.65,0,14.49,0.16000000000000014,0.011042097998619747
18184,1948-01-28,14.49,14.49,14.49,14.49,14.49,0,14.34,0.15000000000000036,0.01046025104602513
18185,1948-01-27,14.34,14.34,14.34,14.34,14.34,0,14.32,0.019999999999999574,0.0013966480446927076
18186,1948-01-26,14.32,14.32,14.32,14.32,14.32,0,14.35,-0.02999999999999936,-0.002090592334494729
18187,1948-01-23,14.35,14.35,14.35,14.35,14.35,0,14.42,-0.07000000000000028,-0.0048543689320388545
18188,1948-01-22,14.42,14.42,14.42,14.42,14.42,0,14.54,-0.11999999999999922,-0.008253094910591419
18189,1948-01-21,14.54,14.54,14.54,14.54,14.54,0,14.71,-0.1700000000000017,-0.01155676410605042
18190,1948-01-20,14.71,14.71,14.71,14.71,14.71,0,14.7,0.010000000000001563,0.0006802721088436438
18191,1948-01-19,14.7,14.7,14.7,14.7,14.7,0,14.87,-0.16999999999999993,-0.01143241425689307
18192,1948-01-16,14.87,14.87,14.87,14.87,14.87,0,14.88,-0.010000000000001563,-0.0006720430107527932
18193,1948-01-15,14.88,14.88,14.88,14.88,14.88,0,14.95,-0.06999999999999851,-0.00468227424749154
18194,1948-01-14,14.95,14.95,14.95,14.95,14.95,0,14.95,0.0,0.0
18195,1948-01-13,14.95,14.95,14.95,14.95,14.95,0,15.17,-0.22000000000000064,-0.014502307185234056
18196,1948-01-12,15.17,15.17,15.17,15.17,15.17,0,15.23,-0.0600000000000005,-0.003939592908732797
18197,1948-01-09,15.23,15.23,15.23,15.23,15.23,0,15.31,-0.08000000000000007,-0.005225342913128679
18198,1948-01-08,15.31,15.31,15.31,15.31,15.31,0,15.23,0.08000000000000007,0.005252790544977024
18199,1948-01-07,15.23,15.23,15.23,15.23,15.23,0,15.15,0.08000000000000007,0.005280528052805285
18200,1948-01-06,15.15,15.15,15.15,15.15,15.15,0,15.2,-0.049999999999998934,-0.0032894736842104563
18201,1948-01-05,15.2,15.2,15.2,15.2,15.2,0,15.34,-0.14000000000000057,-0.009126466753585435
18202,1948-01-02,15.34,15.34,15.34,15.34,15.34,0,15.3,0.03999999999999915,0.0026143790849672646
18203,1947-12-31,15.3,15.3,15.3,15.3,15.3,0,15.22,0.08000000000000007,0.005256241787122212
18204,1947-12-30,15.22,15.22,15.22,15.22,15.22,0,15.04,0.1800000000000015,0.01196808510638308
18205,1947-12-29,15.04,15.04,15.04,15.04,15.04,0,15.12,-0.08000000000000007,-0.005291005291005296
18206,1947-12-26,15.12,15.12,15.12,15.12,15.12,0,15.25,-0.13000000000000078,-0.008524590163934477
18207,1947-12-24,15.25,15.25,15.25,15.25,15.25,0,15.26,-0.009999999999999787,-0.0006553079947575221
18208,1947-12-23,15.26,15.26,15.26,15.26,15.26,0,15.2,0.0600000000000005,0.003947368421052665
18209,1947-12-22,15.2,15.2,15.2,15.2,15.2,0,15.12,0.08000000000000007,0.005291005291005296
18210,1947-12-19,15.12,15.12,15.12,15.12,15.12,0,15.07,0.049999999999998934,0.0033178500331784294
18211,1947-12-18,15.07,15.07,15.07,15.07,15.07,0,15.12,-0.049999999999998934,-0.0033068783068782364
18212,1947-12-17,15.12,15.12,15.12,15.12,15.12,0,15.09,0.02999999999999936,0.0019880715705764985
18213,1947-12-16,15.09,15.09,15.09,15.09,15.09,0,15.11,-0.019999999999999574,-0.0013236267372600645
18214,1947-12-15,15.11,15.11,15.11,15.11,15.11,0,14.94,0.16999999999999993,0.011378848728246314
18215,1947-12-12,14.94,14.94,14.94,14.94,14.94,0,14.83,0.10999999999999943,0.007417397167902861
18216,1947-12-11,14.83,14.83,14.83,14.83,14.83,0,14.84,-0.009999999999999787,-0.0006738544474393387
18217,1947-12-10,14.84,14.84,14.84,14.84,14.84,0,14.82,0.019999999999999574,0.00134952766531711
18218,1947-12-09,14.82,14.82,14.82,14.82,14.82,0,14.77,0.05000000000000071,0.003385240352065045
18219,1947-12-08,14.77,14.77,14.77,14.77,14.77,0,14.63,0.1399999999999988,0.009569377990430538
18220,1947-12-05,14.63,14.63,14.63,14.63,14.63,0,14.86,-0.22999999999999865,-0.0154777927321668
18221,1947-12-04,14.86,14.86,14.86,14.86,14.86,0,14.95,-0.08999999999999986,-0.006020066889632098
18222,1947-12-03,14.95,14.95,14.95,14.95,14.95,0,15.09,-0.14000000000000057,-0.009277667329357227
18223,1947-12-02,15.09,15.09,15.09,15.09,15.09,0,15.07,0.019999999999999574,0.0013271400132713717
18224,1947-12-01,15.07,15.07,15.07,15.07,15.07,0,14.98,0.08999999999999986,0.006008010680907868
18225,1947-11-28,14.98,14.98,14.98,14.98,14.98,0,15.13,-0.15000000000000036,-0.009914077990746884
18226,1947-11-26,15.13,15.13,15.13,15.13,15.13,0,15.2,-0.06999999999999851,-0.004605263157894639
18227,1947-11-25,15.2,15.2,15.2,15.2,15.2,0,15.24,-0.040000000000000924,-0.0026246719160105594
18228,1947-11-24,15.24,15.24,15.24,15.24,15.24,0,15.33,-0.08999999999999986,-0.0058708414872798344
18229,1947-11-21,15.33,15.33,15.33,15.33,15.33,0,15.41,-0.08000000000000007,-0.005191434133679434
18230,1947-11-20,15.41,15.41,15.41,15.41,15.41,0,15.34,0.07000000000000028,0.0045632333767927176
18231,1947-11-19,15.34,15.34,15.34,15.34,15.34,0,15.3,0.03999999999999915,0.0026143790849672646
18232,1947-11-18,15.3,15.3,15.3,15.3,15.3,0,15.19,0.11000000000000121,0.0072416063199474134
18233,1947-11-17,15.19,15.19,15.19,15.19,15.19,0,15.19,0.0,0.0
18234,1947-11-14,15.19,15.19,15.19,15.19,15.19,0,15.16,0.02999999999999936,0.0019788918205804326
18235,1947-11-13,15.16,15.16,15.16,15.16,15.16,0,15.31,-0.15000000000000036,-0.009797517962116286
18236,1947-11-12,15.31,15.31,15.31,15.31,15.31,0,15.37,-0.05999999999999872,-0.003903708523096859
18237,1947-11-10,15.37,15.37,15.37,15.37,15.37,0,15.31,0.05999999999999872,0.0039190071848464215
18238,1947-11-07,15.31,15.31,15.31,15.31,15.31,0,15.34,-0.02999999999999936,-0.0019556714471968295
18239,1947-11-06,15.34,15.34,15.34,15.34,15.34,0,15.34,0.0,0.0
18240,1947-11-05,15.34,15.34,15.34,15.34,15.34,0,15.46,-0.120000000000001,-0.007761966364812483
18241,1947-11-03,15.46,15.46,15.46,15.46,15.46,0,15.43,0.030000000000001137,0.0019442644199611885
18242,1947-10-31,15.43,15.43,15.43,15.43,15.43,0,15.33,0.09999999999999964,0.006523157208088692
18243,1947-10-30,15.33,15.33,15.33,15.33,15.33,0,15.49,-0.16000000000000014,-0.010329244673983225
18244,1947-10-29,15.49,15.49,15.49,15.49,15.49,0,15.54,-0.049999999999998934,-0.003217503217503149
18245,1947-10-28,15.54,15.54,15.54,15.54,15.54,0,15.53,0.009999999999999787,0.0006439150032195613
18246,1947-10-27,15.53,15.53,15.53,15.53,15.53,0,15.5,0.02999999999999936,0.0019354838709677007
18247,1947-10-24,15.5,15.5,15.5,15.5,15.5,0,15.7,-0.1999999999999993,-0.012738853503184669
18248,1947-10-23,15.7,15.7,15.7,15.7,15.7,0,15.69,0.009999999999999787,0.0006373486297004326
18249,1947-10-22,15.69,15.69,15.69,15.69,15.69,0,15.76,-0.07000000000000028,-0.004441624365482252
18250,1947-10-21,15.76,15.76,15.76,15.76,15.76,0,15.79,-0.02999999999999936,-0.001899936668777667
18251,1947-10-20,15.79,15.79,15.79,15.79,15.79,0,15.58,0.20999999999999908,0.013478818998716243
18252,1947-10-17,15.58,15.58,15.58,15.58,15.58,0,15.57,0.009999999999999787,0.0006422607578676806
18253,1947-10-16,15.57,15.57,15.57,15.57,15.57,0,15.59,-0.019999999999999574,-0.0012828736369467333
18254,1947-10-15,15.59,15.59,15.59,15.59,15.59,0,15.55,0.03999999999999915,0.002572347266880974
18255,1947-10-14,15.55,15.55,15.55,15.55,15.55,0,15.29,0.26000000000000156,0.017004578155657396
18256,1947-10-10,15.29,15.29,15.29,15.29,15.29,0,15.26,0.02999999999999936,0.0019659239842725663
18257,1947-10-09,15.26,15.26,15.26,15.26,15.26,0,15.16,0.09999999999999964,0.00659630606860156
18258,1947-10-08,15.16,15.16,15.16,15.16,15.16,0,15.28,-0.11999999999999922,-0.007853403141361206
18259,1947-10-07,15.28,15.28,15.28,15.28,15.28,0,15.28,0.0,0.0
18260,1947-10-06,15.28,15.28,15.28,15.28,15.28,0,15.24,0.03999999999999915,0.0026246719160104427
18261,1947-10-03,15.24,15.24,15.24,15.24,15.24,0,15.17,0.07000000000000028,0.004614370468029023
18262,1947-10-02,15.17,15.17,15.17,15.17,15.17,0,15.16,0.009999999999999787,0.0006596306068601442
18263,1947-10-01,15.16,15.16,15.16,15.16,15.16,0,15.11,0.05000000000000071,0.0033090668431502786
18264,1947-09-30,15.11,15.11,15.11,15.11,15.11,0,14.94,0.16999999999999993,0.011378848728246314
18265,1947-09-29,14.94,14.94,14.94,14.94,14.94,0,14.85,0.08999999999999986,0.006060606060606051
18266,1947-09-26,14.85,14.85,14.85,14.85,14.85,0,14.9,-0.05000000000000071,-0.003355704697986625
18267,1947-09-25,14.9,14.9,14.9,14.9,14.9,0,14.99,-0.08999999999999986,-0.0060040026684456205
18268,1947-09-24,14.99,14.99,14.99,14.99,14.99,0,14.93,0.0600000000000005,0.004018754186202311
18269,1947-09-23,14.93,14.93,14.93,14.93,14.93,0,15.18,-0.25,-0.016469038208168644
18270,1947-09-22,15.18,15.18,15.18,15.18,15.18,0,15.2,-0.019999999999999574,-0.0013157894736841825
18271,1947-09-19,15.2,15.2,15.2,15.2,15.2,0,15.21,-0.010000000000001563,-0.0006574621959238371
18272,1947-09-18,15.21,15.21,15.21,15.21,15.21,0,15.27,-0.05999999999999872,-0.003929273084479288
18273,1947-09-17,15.27,15.27,15.27,15.27,15.27,0,15.07,0.1999999999999993,0.013271400132713954
18274,1947-09-16,15.07,15.07,15.07,15.07,15.07,0,14.93,0.14000000000000057,0.009377093101138686
18275,1947-09-15,14.93,14.93,14.93,14.93,14.93,0,14.99,-0.0600000000000005,-0.004002668445630454
18276,1947-09-12,14.99,14.99,14.99,14.99,14.99,0,15.04,-0.049999999999998934,-0.0033244680851063123
18277,1947-09-11,15.04,15.04,15.04,15.04,15.04,0,15.03,0.009999999999999787,0.0006653359946772979
18278,1947-09-10,15.03,15.03,15.03,15.03,15.03,0,14.89,0.1399999999999988,0.009402283411685614
18279,1947-09-09,14.89,14.89,14.89,14.89,14.89,0,14.86,0.030000000000001137,0.0020188425302827147
18280,1947-09-08,14.86,14.86,14.86,14.86,14.86,0,15.1,-0.2400000000000002,-0.01589403973509935
18281,1947-09-05,15.1,15.1,15.1,15.1,15.1,0,15.14,-0.040000000000000924,-0.002642007926023839
18282,1947-09-04,15.14,15.14,15.14,15.14,15.14,0,15.33,-0.1899999999999995,-0.012393998695368526
18283,1947-09-03,15.33,15.33,15.33,15.33,15.33,0,15.37,-0.03999999999999915,-0.0026024723487312394
18284,1947-09-02,15.37,15.37,15.37,15.37,15.37,0,15.32,0.049999999999998934,0.003263707571801497
18285,1947-08-29,15.32,15.32,15.32,15.32,15.32,0,15.22,0.09999999999999964,0.006570302233902736
18286,1947-08-28,15.22,15.22,15.22,15.22,15.22,0,15.25,-0.02999999999999936,-0.0019672131147540563
18287,1947-08-27,15.25,15.25,15.25,15.25,15.25,0,15.23,0.019999999999999574,0.0013131976362442267
18288,1947-08-26,15.23,15.23,15.23,15.23,15.23,0,15.23,0.0,0.0
18289,1947-08-25,15.23,15.23,15.23,15.23,15.23,0,15.45,-0.21999999999999886,-0.014239482200647175
18290,1947-08-22,15.45,15.45,15.45,15.45,15.45,0,15.43,0.019999999999999574,0.001296176279974049
18291,1947-08-21,15.43,15.43,15.43,15.43,15.43,0,15.39,0.03999999999999915,0.0025990903183885083
18292,1947-08-20,15.39,15.39,15.39,15.39,15.39,0,15.46,-0.07000000000000028,-0.004527813712807262
18293,1947-08-19,15.46,15.46,15.46,15.46,15.46,0,15.5,-0.03999999999999915,-0.0025806451612902675
18294,1947-08-18,15.5,15.5,15.5,15.5,15.5,0,15.58,-0.08000000000000007,-0.005134788189987168
18295,1947-08-15,15.58,15.58,15.58,15.58,15.58,0,15.47,0.10999999999999943,0.007110536522301191
18296,1947-08-14,15.47,15.47,15.47,15.47,15.47,0,15.52,-0.049999999999998934,-0.0032216494845360138
18297,1947-08-13,15.52,15.52,15.52,15.52,15.52,0,15.43,0.08999999999999986,0.005832793259883335
18298,1947-08-12,15.43,15.43,15.43,15.43,15.43,0,15.33,0.09999999999999964,0.006523157208088692
18299,1947-08-11,15.33,15.33,15.33,15.33,15.33,0,15.43,-0.09999999999999964,-0.00648088139987036
18300,1947-08-08,15.43,15.43,15.43,15.43,15.43,0,15.64,-0.21000000000000085,-0.013427109974424607
18301,1947-08-07,15.64,15.64,15.64,15.64,15.64,0,15.62,0.02000000000000135,0.001280409731114043
18302,1947-08-06,15.62,15.62,15.62,15.62,15.62,0,15.67,-0.05000000000000071,-0.0031908104658583732
18303,1947-08-05,15.67,15.67,15.67,15.67,15.67,0,15.62,0.05000000000000071,0.003201024327784937
18304,1947-08-04,15.62,15.62,15.62,15.62,15.62,0,15.8,-0.1800000000000015,-0.011392405063291233
18305,1947-08-01,15.8,15.8,15.8,15.8,15.8,0,15.76,0.040000000000000924,0.0025380710659899065
18306,1947-07-31,15.76,15.76,15.76,15.76,15.76,0,15.52,0.2400000000000002,0.01546391752577321
18307,1947-07-30,15.52,15.52,15.52,15.52,15.52,0,15.59,-0.07000000000000028,-0.004490057729313681
18308,1947-07-29,15.59,15.59,15.59,15.59,15.59,0,15.94,-0.34999999999999964,-0.021957340025094082
18309,1947-07-28,15.94,15.94,15.94,15.94,15.94,0,16.08,-0.1399999999999988,-0.008706467661691468
18310,1947-07-25,16.08,16.08,16.08,16.08,16.08,0,16.120001000000002,-0.04000100000000373,-0.002481451458967262
18311,1947-07-24,16.120001000000002,16.120001000000002,16.120001000000002,16.120001000000002,16.120001000000002,0,15.95,0.17000100000000273,0.010658369905956285
18312,1947-07-23,15.95,15.95,15.95,15.95,15.95,0,15.87,0.08000000000000007,0.00504095778197858
18313,1947-07-22,15.87,15.87,15.87,15.87,15.87,0,15.8,0.06999999999999851,0.004430379746835349
18314,1947-07-21,15.8,15.8,15.8,15.8,15.8,0,15.85,-0.049999999999998934,-0.0031545741324920462
18315,1947-07-18,15.85,15.85,15.85,15.85,15.85,0,15.75,0.09999999999999964,0.006349206349206327
18316,1947-07-17,15.75,15.75,15.75,15.75,15.75,0,15.92,-0.16999999999999993,-0.010678391959798991
18317,1947-07-16,15.92,15.92,15.92,15.92,15.92,0,15.93,-0.009999999999999787,-0.0006277463904582415
18318,1947-07-15,15.93,15.93,15.93,15.93,15.93,0,15.96,-0.030000000000001137,-0.001879699248120372
18319,1947-07-14,15.96,15.96,15.96,15.96,15.96,0,15.87,0.09000000000000163,0.0056710775047260015
18320,1947-07-11,15.87,15.87,15.87,15.87,15.87,0,15.68,0.1899999999999995,0.012117346938775479
18321,1947-07-10,15.68,15.68,15.68,15.68,15.68,0,15.52,0.16000000000000014,0.010309278350515474
18322,1947-07-09,15.52,15.52,15.52,15.52,15.52,0,15.67,-0.15000000000000036,-0.009572431397575007
18323,1947-07-08,15.67,15.67,15.67,15.67,15.67,0,15.61,0.0600000000000005,0.0038436899423446827
18324,1947-07-07,15.61,15.61,15.61,15.61,15.61,0,15.6,0.009999999999999787,0.0006410256410256274
18325,1947-07-03,15.6,15.6,15.6,15.6,15.6,0,15.44,0.16000000000000014,0.010362694300518144
18326,1947-07-02,15.44,15.44,15.44,15.44,15.44,0,15.46,-0.02000000000000135,-0.0012936610608021571
18327,1947-07-01,15.46,15.46,15.46,15.46,15.46,0,15.21,0.25,0.01643655489809336
18328,1947-06-30,15.21,15.21,15.21,15.21,15.21,0,15.12,0.09000000000000163,0.0059523809523810605
18329,1947-06-27,15.12,15.12,15.12,15.12,15.12,0,15.12,0.0,0.0
18330,1947-06-26,15.12,15.12,15.12,15.12,15.12,0,15.06,0.05999999999999872,0.003984063745019835
18331,1947-06-25,15.06,15.06,15.06,15.06,15.06,0,14.94,0.120000000000001,0.008032128514056292
18332,1947-06-24,14.94,14.94,14.94,14.94,14.94,0,15.24,-0.3000000000000007,-0.019685039370078785
18333,1947-06-23,15.24,15.24,15.24,15.24,15.24,0,15.16,0.08000000000000007,0.0052770448548812715
18334,1947-06-20,15.16,15.16,15.16,15.16,15.16,0,15.14,0.019999999999999574,0.0013210039630118609
18335,1947-06-19,15.14,15.14,15.14,15.14,15.14,0,14.96,0.17999999999999972,0.012032085561497307
18336,1947-06-18,14.96,14.96,14.96,14.96,14.96,0,14.96,0.0,0.0
18337,1947-06-17,14.96,14.96,14.96,14.96,14.96,0,15.02,-0.05999999999999872,-0.0039946737683088365
18338,1947-06-16,15.02,15.02,15.02,15.02,15.02,0,14.98,0.03999999999999915,0.002670226969292333
18339,1947-06-13,14.98,14.98,14.98,14.98,14.98,0,14.82,0.16000000000000014,0.010796221322537122
18340,1947-06-12,14.82,14.82,14.82,14.82,14.82,0,14.9,-0.08000000000000007,-0.005369127516778528
18341,1947-06-11,14.9,14.9,14.9,14.9,14.9,0,14.56,0.33999999999999986,0.02335164835164834
18342,1947-06-10,14.56,14.56,14.56,14.56,14.56,0,14.42,0.14000000000000057,0.009708737864077709
18343,1947-06-09,14.42,14.42,14.42,14.42,14.42,0,14.5,-0.08000000000000007,-0.00551724137931035
18344,1947-06-06,14.5,14.5,14.5,14.5,14.5,0,14.39,0.10999999999999943,0.007644197359277236
18345,1947-06-05,14.39,14.39,14.39,14.39,14.39,0,14.4,-0.009999999999999787,-0.0006944444444444296
18346,1947-06-04,14.4,14.4,14.4,14.4,14.4,0,14.5,-0.09999999999999964,-0.006896551724137907
18347,1947-06-03,14.5,14.5,14.5,14.5,14.5,0,14.3,0.1999999999999993,0.013986013986013936
18348,1947-06-02,14.3,14.3,14.3,14.3,14.3,0,14.45,-0.14999999999999858,-0.010380622837370145
18349,1947-05-29,14.45,14.45,14.45,14.45,14.45,0,14.34,0.10999999999999943,0.007670850767085037
18350,1947-05-28,14.34,14.34,14.34,14.34,14.34,0,14.12,0.22000000000000064,0.015580736543909394
18351,1947-05-27,14.12,14.12,14.12,14.12,14.12,0,14.14,-0.02000000000000135,-0.0014144271570015099
18352,1947-05-26,14.14,14.14,14.14,14.14,14.14,0,14.0,0.14000000000000057,0.01000000000000004
18353,1947-05-23,14.0,14.0,14.0,14.0,14.0,0,14.19,-0.1899999999999995,-0.013389711064129634
18354,1947-05-22,14.19,14.19,14.19,14.19,14.19,0,14.09,0.09999999999999964,0.007097232079488974
18355,1947-05-21,14.09,14.09,14.09,14.09,14.09,0,13.83,0.2599999999999998,0.018799710773680388
18356,1947-05-20,13.83,13.83,13.83,13.83,13.83,0,13.77,0.0600000000000005,0.00435729847494557
18357,1947-05-19,13.77,13.77,13.77,13.77,13.77,0,13.96,-0.19000000000000128,-0.013610315186246509
18358,1947-05-16,13.96,13.96,13.96,13.96,13.96,0,14.24,-0.27999999999999936,-0.01966292134831456
18359,1947-05-15,14.24,14.24,14.24,14.24,14.24,0,14.11,0.13000000000000078,0.00921332388377043
18360,1947-05-14,14.11,14.11,14.11,14.11,14.11,0,14.15,-0.040000000000000924,-0.002826855123674977
18361,1947-05-13,14.15,14.15,14.15,14.15,14.15,0,14.46,-0.3100000000000005,-0.021438450899031847
18362,1947-05-12,14.46,14.46,14.46,14.46,14.46,0,14.63,-0.16999999999999993,-0.011619958988380035
18363,1947-05-09,14.63,14.63,14.63,14.63,14.63,0,14.6,0.030000000000001137,0.002054794520548023
18364,1947-05-08,14.6,14.6,14.6,14.6,14.6,0,14.68,-0.08000000000000007,-0.005449591280653956
18365,1947-05-07,14.68,14.68,14.68,14.68,14.68,0,14.69,-0.009999999999999787,-0.0006807351940095158
18366,1947-05-06,14.69,14.69,14.69,14.69,14.69,0,14.85,-0.16000000000000014,-0.010774410774410784
18367,1947-05-05,14.85,14.85,14.85,14.85,14.85,0,14.79,0.0600000000000005,0.0040567951318458756
18368,1947-05-02,14.79,14.79,14.79,14.79,14.79,0,14.69,0.09999999999999964,0.006807351940095279
18369,1947-05-01,14.69,14.69,14.69,14.69,14.69,0,14.58,0.10999999999999943,0.0075445816186556535
18370,1947-04-30,14.58,14.58,14.58,14.58,14.58,0,14.4,0.17999999999999972,0.01249999999999998
18371,1947-04-29,14.4,14.4,14.4,14.4,14.4,0,14.37,0.030000000000001137,0.0020876826722338996
18372,1947-04-28,14.37,14.37,14.37,14.37,14.37,0,14.39,-0.02000000000000135,-0.001389854065323235
18373,1947-04-25,14.39,14.39,14.39,14.39,14.39,0,14.49,-0.09999999999999964,-0.006901311249137312
18374,1947-04-24,14.49,14.49,14.49,14.49,14.49,0,14.58,-0.08999999999999986,-0.00617283950617283
18375,1947-04-23,14.58,14.58,14.58,14.58,14.58,0,14.56,0.019999999999999574,0.0013736263736263442
18376,1947-04-22,14.56,14.56,14.56,14.56,14.56,0,14.45,0.11000000000000121,0.007612456747404928
18377,1947-04-21,14.45,14.45,14.45,14.45,14.45,0,14.09,0.35999999999999943,0.025550035486160357
18378,1947-04-18,14.09,14.09,14.09,14.09,14.09,0,14.27,-0.17999999999999972,-0.01261387526278905
18379,1947-04-17,14.27,14.27,14.27,14.27,14.27,0,14.29,-0.019999999999999574,-0.0013995801259621815
18380,1947-04-16,14.29,14.29,14.29,14.29,14.29,0,14.15,0.1399999999999988,0.009893992932862106
18381,1947-04-15,14.15,14.15,14.15,14.15,14.15,0,14.14,0.009999999999999787,0.0007072135785006921
18382,1947-04-14,14.14,14.14,14.14,14.14,14.14,0,14.72,-0.5800000000000001,-0.03940217391304348
18383,1947-04-11,14.72,14.72,14.72,14.72,14.72,0,14.83,-0.10999999999999943,-0.007417397167902861
18384,1947-04-10,14.83,14.83,14.83,14.83,14.83,0,14.82,0.009999999999999787,0.000674763832658555
18385,1947-04-09,14.82,14.82,14.82,14.82,14.82,0,14.83,-0.009999999999999787,-0.0006743088334457037
18386,1947-04-08,14.83,14.83,14.83,14.83,14.83,0,15.05,-0.22000000000000064,-0.014617940199335589
18387,1947-04-07,15.05,15.05,15.05,15.05,15.05,0,15.18,-0.129999999999999,-0.008563899868247628
18388,1947-04-03,15.18,15.18,15.18,15.18,15.18,0,15.22,-0.040000000000000924,-0.0026281208935611646
18389,1947-04-02,15.22,15.22,15.22,15.22,15.22,0,15.23,-0.009999999999999787,-0.0006565988181221133
18390,1947-04-01,15.23,15.23,15.23,15.23,15.23,0,15.17,0.0600000000000005,0.003955174686882037
